Frame,Cell_86_Raw,Cell_86_Norm,Cell_90_Raw,Cell_90_Norm,Cell_91_Raw,Cell_91_Norm,Cell_92_Raw,Cell_92_Norm,Cell_94_Raw,Cell_94_Norm,Cell_96_Raw,Cell_96_Norm,Cell_97_Raw,Cell_97_Norm,Cell_100_Raw,Cell_100_Norm,Cell_103_Raw,Cell_103_Norm,Cell_105_Raw,Cell_105_Norm,Cell_106_Raw,Cell_106_Norm,Cell_107_Raw,Cell_107_Norm,Cell_109_Raw,Cell_109_Norm,Cell_110_Raw,Cell_110_Norm,Cell_111_Raw,Cell_111_Norm,Cell_114_Raw,Cell_114_Norm,Cell_115_Raw,Cell_115_Norm,Cell_116_Raw,Cell_116_Norm,Cell_120_Raw,Cell_120_Norm,Cell_122_Raw,Cell_122_Norm,Cell_123_Raw,Cell_123_Norm,Cell_124_Raw,Cell_124_Norm,Cell_125_Raw,Cell_125_Norm,Cell_126_Raw,Cell_126_Norm,Cell_128_Raw,Cell_128_Norm,Cell_130_Raw,Cell_130_Norm,Cell_133_Raw,Cell_133_Norm,Cell_136_Raw,Cell_136_Norm,Cell_139_Raw,Cell_139_Norm,Cell_143_Raw,Cell_143_Norm,Cell_146_Raw,Cell_146_Norm,Cell_147_Raw,Cell_147_Norm,Cell_148_Raw,Cell_148_Norm,Cell_149_Raw,Cell_149_Norm,Cell_150_Raw,Cell_150_Norm,Cell_155_Raw,Cell_155_Norm,Cell_157_Raw,Cell_157_Norm,Cell_158_Raw,Cell_158_Norm,Cell_160_Raw,Cell_160_Norm,Cell_161_Raw,Cell_161_Norm,Cell_164_Raw,Cell_164_Norm,Cell_165_Raw,Cell_165_Norm,Cell_166_Raw,Cell_166_Norm,Cell_170_Raw,Cell_170_Norm,Cell_174_Raw,Cell_174_Norm,Cell_175_Raw,Cell_175_Norm,Cell_177_Raw,Cell_177_Norm,Cell_178_Raw,Cell_178_Norm,Cell_179_Raw,Cell_179_Norm,Cell_180_Raw,Cell_180_Norm,Cell_181_Raw,Cell_181_Norm,Cell_183_Raw,Cell_183_Norm,Cell_185_Raw,Cell_185_Norm,Cell_187_Raw,Cell_187_Norm,Cell_190_Raw,Cell_190_Norm,Cell_193_Raw,Cell_193_Norm,Cell_195_Raw,Cell_195_Norm,Cell_196_Raw,Cell_196_Norm,Cell_199_Raw,Cell_199_Norm,Cell_201_Raw,Cell_201_Norm,Cell_204_Raw,Cell_204_Norm,Cell_205_Raw,Cell_205_Norm,Cell_206_Raw,Cell_206_Norm,Cell_207_Raw,Cell_207_Norm,Cell_208_Raw,Cell_208_Norm,Cell_209_Raw,Cell_209_Norm,Cell_210_Raw,Cell_210_Norm,Cell_211_Raw,Cell_211_Norm,Cell_219_Raw,Cell_219_Norm,Cell_220_Raw,Cell_220_Norm,Cell_221_Raw,Cell_221_Norm,Cell_222_Raw,Cell_222_Norm,Cell_223_Raw,Cell_223_Norm,Cell_226_Raw,Cell_226_Norm,Cell_227_Raw,Cell_227_Norm,Cell_228_Raw,Cell_228_Norm,Cell_229_Raw,Cell_229_Norm,Cell_230_Raw,Cell_230_Norm,Cell_231_Raw,Cell_231_Norm,Cell_233_Raw,Cell_233_Norm,Cell_237_Raw,Cell_237_Norm,Cell_238_Raw,Cell_238_Norm,Cell_239_Raw,Cell_239_Norm,Cell_240_Raw,Cell_240_Norm,Cell_242_Raw,Cell_242_Norm,Cell_243_Raw,Cell_243_Norm,Cell_247_Raw,Cell_247_Norm,Cell_248_Raw,Cell_248_Norm,Cell_249_Raw,Cell_249_Norm,Cell_250_Raw,Cell_250_Norm,Cell_253_Raw,Cell_253_Norm,Cell_255_Raw,Cell_255_Norm,Cell_257_Raw,Cell_257_Norm,Cell_260_Raw,Cell_260_Norm,Cell_261_Raw,Cell_261_Norm,Cell_264_Raw,Cell_264_Norm,Cell_265_Raw,Cell_265_Norm,Cell_266_Raw,Cell_266_Norm,Cell_267_Raw,Cell_267_Norm,Cell_269_Raw,Cell_269_Norm,Cell_270_Raw,Cell_270_Norm,Cell_271_Raw,Cell_271_Norm,Cell_274_Raw,Cell_274_Norm,Cell_275_Raw,Cell_275_Norm,Cell_278_Raw,Cell_278_Norm,Cell_279_Raw,Cell_279_Norm,Cell_281_Raw,Cell_281_Norm
0,154.44230769230768,-0.6467094844272391,183.22189349112426,-0.5628023740221489,205.57190635451505,-0.5871892048358489,135.71289537712894,-0.6180264035533447,171.82131661442006,-0.5883718869361338,245.51470588235293,-0.4244714928095995,272.6336898395722,-0.17876193720849137,386.61538461538464,-0.09286236694822947,171.94405594405595,-0.482540367344147,336.54578754578756,-0.13633688849282663,238.9128205128205,-0.04839523421430515,215.04850746268656,-0.34801422234691337,786.0858208955224,0.32611162902538493,426.44947735191636,-0.23976165023607002,148.92105263157896,-0.44043243955899075,213.13995485327314,-0.41157041480668094,265.4273858921162,-0.3923313754715349,288.39884393063585,-0.5334126674257179,160.77245508982037,-0.449698860311562,233.56777493606137,-0.3636912803583534,391.3710247349823,-0.2780370283217186,368.0,-0.2494036933087225,309.05026455026456,0.13656020789086334,158.72477064220183,-0.3424198311674985,233.11721611721612,-0.38770287315238594,499.30514705882354,0.2564087382718472,190.85434173669466,-0.5181649037920957,186.40316205533597,-0.5865054891483994,157.27807486631016,-0.36281004000446293,751.84765625,-0.024918968265145707,345.63178294573646,-0.3110431045206011,240.62089552238805,-0.3629618858250168,362.0890410958904,-0.06593989080693312,829.4727272727273,1.0749220556832833,236.78616352201257,-0.4999060223407809,188.98987341772153,-0.570992221644345,234.5486381322957,-0.5295587628157953,244.63225806451612,-0.32058831697875206,350.5974025974026,-0.4525137398852137,351.0984848484849,-0.3260330548466142,590.7404255319149,0.16904913283845382,354.2647058823529,-0.01959986325676808,321.1540342298288,-0.13640287523824987,390.6502463054187,-0.5329926758844796,368.784,-0.34145432051851643,814.2915129151291,0.0030467807895085464,363.7677261613692,-0.25729854770344657,345.3333333333333,-0.5364600187921614,1723.8339622641508,1.2874081789003,974.7203065134099,0.4902356357995839,372.93697478991595,-0.4683268760317906,299.84831460674155,-0.40892902231258893,2007.1726907630523,1.2044205206512528,303.94425087108016,-0.18292642947129806,485.59003831417624,-0.25222831701663057,455.45147679324896,-0.2558664748344275,935.4558823529412,0.0933865676967705,334.2228260869565,-0.5065725337653242,399.24641833810887,-0.4561191426841687,493.26978417266184,-0.29972628203164103,531.4827586206897,-0.30824469278757693,240.31272727272727,-0.6541216912164934,490.95022624434387,-0.3332739322397386,328.46853146853147,-0.453688050538304,1101.529605263158,0.2649341289136221,2046.5650224215246,1.0515835822606419,571.0555555555555,-0.38331525495315616,476.06538461538463,-0.26125600266426985,1443.2326530612245,0.3173273446237596,1074.4432432432432,0.5523120055603711,1710.483412322275,0.4829546014851242,523.0286885245902,-0.13609021233040844,452.39285714285717,-0.5195196334284153,1087.6245733788396,0.2629335421617228,699.0731707317074,-0.20588611771902954,208.08275862068965,-0.5606581391166712,1415.899628252788,0.39821660633916045,673.1756097560975,-0.22774393741413598,1818.1337209302326,0.6432170837953016,1306.0802469135801,0.37325086321036366,1424.878125,0.834789620962816,654.3173076923077,-0.10095560377344354,377.2956204379562,-0.25045206776593687,1371.9850746268658,0.4141811442514099,731.7254901960785,-0.23178861114985194,554.5625,-0.30420784481541807,693.7581227436823,0.19694080041457007,302.96451612903223,-0.4976760853403507,292.39830508474574,-0.5554693770799325,1217.68679245283,0.20518020541549956,408.58984375,-0.4271727528774439,238.71428571428572,-0.5454444810660385,365.93488372093026,-0.2482174355916622,771.0255102040817,-0.21849474354313475,292.78819444444446,-0.44046491782784414,441.6594827586207,-0.5613280246596455,232.20564516129033,-0.5569378726678207,395.7620817843866,-0.4386208402125921,850.3194444444445,-0.11047645246372283,970.7106227106227,0.40463097191045483,409.29957805907173,-0.5303470446974978,257.8022284122563,-0.5017783440916825,427.8502415458937,-0.555456394420831,1435.042372881356,-0.10198376551117741,495.5584415584416,-0.5180896354793528,507.3147208121827,-0.3334258195198766,320.35222672064776,-0.3095917423588025
1,184.07692307692307,-0.5789195847263768,257.6923076923077,-0.3851036958021149,306.25083612040135,-0.38501493992799013,166.84428223844282,-0.530404901051732,206.1065830721003,-0.506235515175365,230.49705882352941,-0.4596754288109674,237.08021390374333,-0.28585753394206354,303.7859531772575,-0.2872097658665512,235.9265734265734,-0.28998721503469826,347.4432234432234,-0.10837126318144479,207.82820512820513,-0.17220720913939289,242.17537313432837,-0.2657707749550035,1320.5708955223881,1.2277776483866365,373.4668989547038,-0.3342145458453086,152.07309941520467,-0.42858869350736395,247.04288939051918,-0.31797233874289793,347.2116182572614,-0.2050948104787878,523.4364161849711,-0.15315610190612247,225.96706586826346,-0.22654702380525388,240.89002557544757,-0.3437432719889689,381.53003533568904,-0.29619072264740176,345.57575757575756,-0.2951416105478155,207.05026455026456,-0.23855398712065107,158.87385321100916,-0.3418021976351288,275.7692307692308,-0.2756746563579669,572.9338235294117,0.4416816381206832,238.49579831932772,-0.39788822783547956,208.87351778656125,-0.536659935836454,144.89839572192514,-0.41296456577338164,601.92578125,-0.21935460338271393,447.52713178294573,-0.1079324339672059,228.60597014925372,-0.3947711157966612,358.15410958904107,-0.07609060550912591,529.3666666666667,0.3242081820118236,202.27044025157232,-0.5728034631597613,224.8126582278481,-0.48967435498840584,299.8715953307393,-0.3985385486475371,235.6516129032258,-0.34553006134199843,439.4458874458874,-0.3137696296146073,352.0378787878788,-0.32422979880607,526.6893617021277,0.04229491492595752,261.8,-0.2754887756597047,324.9168704156479,-0.12628444556067864,585.1428571428571,-0.30048425023658953,419.768,-0.25041107319031364,972.1881918819188,0.19754439377334918,544.5794621026895,0.11186322564284584,428.09302325581393,-0.4253719151876251,1896.3094339622642,1.5162711745589839,791.4291187739464,0.2100044167800153,532.8613445378152,-0.2403326169202864,343.5842696629214,-0.3227152520299273,1913.9638554216867,1.1020519151605128,257.9059233449477,-0.306688272457768,396.7011494252874,-0.389110437320674,385.6244725738397,-0.36995242569660397,813.5970588235294,-0.049045377321583546,403.66847826086956,-0.40404694449191747,611.2349570200573,-0.167333813965634,634.7985611510792,-0.09880401589198351,995.6551724137931,0.29590233831515633,293.24363636363637,-0.5779390706515822,774.7692307692307,0.05216132927357598,299.3181818181818,-0.5021711861183658,933.4473684210526,0.07191802037704954,2032.5515695067265,1.0375357657408593,563.9888888888889,-0.39094657118722154,656.2384615384616,0.01833117876032668,1243.1224489795918,0.13467443470252535,1532.427027027027,1.2139883950675128,2319.0236966824646,1.010546747880625,667.0573770491803,0.1018083895084436,671.9321428571428,-0.2863499119985435,1592.6245733788396,0.8493320609174396,1487.3024390243902,0.6895048521793387,214.7793103448276,-0.546519170970121,1172.7806691449814,0.15813393440576798,1299.580487804878,0.49085750579887377,1696.906976744186,0.533653164064758,1407.2222222222222,0.47959448583815784,1178.54375,0.5175893309124918,987.2532051282051,0.3565046366534535,533.1824817518249,0.05923791597847498,1826.3681592039802,0.8825390020440752,882.1176470588235,-0.07389747677821801,916.3616071428571,0.1497301342271353,587.5162454873646,0.013641703176171005,435.35483870967744,-0.2781691082478915,337.4618644067797,-0.4869596362638452,1745.68679245283,0.7277572362278245,629.671875,-0.11722424758202701,281.33887043189367,-0.46427950106627897,415.48372093023255,-0.14642350022837458,1359.2142857142858,0.37768866902447473,367.59375,-0.2975071979848959,632.2198275862069,-0.37205668293518274,254.18145161290323,-0.5150067320638585,791.6988847583643,0.12300615745298604,1123.2777777777778,0.17506666498773263,705.959706959707,0.021532932798698258,634.7552742616034,-0.2716467193430939,473.4373259052925,-0.085047751782247,824.7004830917874,-0.1431223108537607,1041.7937853107344,-0.34806961112921075,596.1255411255411,-0.4202922345133767,497.7817258883249,-0.3459514727647077,308.4493927125506,-0.3352441780313936
2,233.30769230769232,-0.46630300897413324,276.4704142011834,-0.3402960397430566,476.933110367893,-0.0422663289819827,178.1824817518248,-0.4984927321062443,212.78056426332287,-0.4902468221627768,288.8735294117647,-0.3228309866340872,240.51069518716577,-0.2755241015430884,329.47491638795987,-0.22693429259304604,303.5174825174825,-0.08657473417268645,348.9340659340659,-0.1045453776346439,233.33846153846153,-0.07059825603127626,211.71641791044777,-0.3581164779894134,858.776119402985,0.44873876159248494,511.3379790940767,-0.0884295513456399,168.53801169590642,-0.3667221498926043,321.87584650112865,-0.11137603941601391,386.39834024896265,-0.11538085209261312,958.1531791907514,0.5501523167814982,240.53293413173654,-0.17669013817479734,251.9386189258312,-0.31364358768727807,352.97173144876325,-0.3488722872937828,398.5068870523416,-0.1871798977920498,219.4206349206349,-0.1930608349297122,168.32110091743118,-0.3026632357915783,244.6813186813187,-0.357329025641223,558.3933823529412,0.4050933164098856,206.5826330532213,-0.47845691134757545,256.54150197628456,-0.4309189731377623,150.53208556149733,-0.3901404651696858,993.51171875,0.2884983064139443,414.1744186046512,-0.17441527166023207,254.58507462686566,-0.32599205282940136,411.82191780821915,0.06235312825768153,348.3212121212121,-0.1286761556718373,452.02830188679246,-0.04531317141724277,223.09620253164556,-0.49357071637305083,368.52918287937746,-0.26082996638646283,328.3354838709677,-0.08812122547820693,417.94805194805195,-0.3473402421464642,357.6212121212121,-0.3135120592747712,535.731914893617,0.060189727114640365,392.1058823529412,0.0851226619349167,356.60635696821515,-0.04107004201876799,1124.615763546798,0.34443483233210975,645.476,0.15264065417423234,902.789667896679,0.1120590792749363,628.8606356968215,0.2839393762408019,1271.3798449612402,0.706569660544473,822.5132075471698,0.09141801320921956,741.0038314176245,0.13290993166292372,791.7016806722689,0.12868000297107754,381.3876404494382,-0.24819598931547268,1042.132530120482,0.14454443566709402,235.13240418118468,-0.3679088435437868,673.2260536398468,0.03671685874414205,442.48945147679325,-0.27704431283361813,1097.5264705882353,0.2828191294435213,1304.608695652174,0.9260496677025137,948.0573065902579,0.29150869490374953,1019.3273381294964,0.44709481059329387,1166.4980842911878,0.5182641912142382,1018.0181818181818,0.4652174732240803,1141.9049773755655,0.5507433842032011,342.2097902097902,-0.4308334598186636,753.0361842105264,-0.13525595212012864,1148.8206278026905,0.15163775064114207,864.325925925926,-0.06661163159780872,637.3423076923077,-0.010991306506810579,1292.4897959183672,0.1797350532493939,927.3567567567568,0.3398074174729985,1689.1421800947867,0.464452183803009,934.1926229508197,0.5430475770125899,1217.2142857142858,0.29278691509376703,1124.60409556314,0.3058736154947285,1501.9268292682927,0.7061174641329941,241.61724137931034,-0.48985408905220135,847.7137546468401,-0.1628732535003414,959.790243902439,0.10105568877187013,894.2325581395348,-0.19179860122222273,838.7901234567901,-0.11807160102806409,719.5875,-0.07340027669062552,667.4358974358975,-0.08293041254479315,576.1167883211679,0.14453262645934153,1282.7810945273632,0.32223365226925166,1414.6029411764705,0.4851390373478406,909.8392857142857,0.14154678233516224,462.05054151624546,-0.20282425983389799,597.1032258064516,-0.00998561258818322,520.6144067796611,-0.208514404760831,1331.7320754716982,0.3180541549953317,1116.953125,0.5659253247375567,426.56478405315613,-0.18774288604449482,435.75348837209305,-0.10478096100813537,1167.780612244898,0.18365303713004552,464.56597222222223,-0.11218770300838928,823.3362068965517,-0.1822330678996488,296.4596774193548,-0.43433737257164845,1267.8327137546469,0.7983907411987234,1037.1759259259259,0.08499507458826562,556.8864468864468,-0.1941780250126548,1270.5274261603377,0.4578733829111474,636.4066852367688,0.22990245081493743,1193.1690821256038,0.23972276822194594,955.6271186440678,-0.4019907126943775,690.5238095238095,-0.32849377015695314,579.4263959390863,-0.23867638927702692,362.165991902834,-0.21947665541100608
3,533.1692307692308,0.21963751539679777,381.3313609467456,-0.09008054365022482,859.4548494983278,0.7258790178130687,249.39172749391727,-0.2980692452977488,304.01567398119124,-0.27167710800666284,315.9823529411765,-0.25928326275539393,325.668449197861,-0.0190085220614352,461.04013377926424,0.08176464864287979,333.2762237762238,0.0029831585703989625,430.0769230769231,0.10368807846543455,253.16666666666666,0.008378730036174354,286.26119402985074,-0.13211103204779379,511.1194029850746,-0.13775141835422425,756.390243902439,0.3484290668444001,195.46783625730995,-0.26553392991534686,376.6365688487585,0.03980551243373072,616.2780082987551,0.41090493873251016,844.6040462427745,0.3664463548010761,288.3203592814371,-0.013120610621310194,332.4219948849105,-0.09438271609239196,484.8445229681979,-0.10560626494746497,602.7355371900826,0.22937790251755197,246.74603174603175,-0.09256922479707567,214.9105504587156,-0.10964800589887545,345.34065934065933,-0.09294089462862999,460.0735294117647,0.15768965332218265,266.2072829131653,-0.3279272003637719,420.82213438735175,-0.06649843975088632,196.5855614973262,-0.2035612963049221,1261.48828125,0.6360406055368055,419.15503875968994,-0.16448727091234844,248.78507462686568,-0.341347415272856,502.2431506849315,0.295607541035744,262.57272727272726,-0.3431755799489241,612.7327044025158,0.29409561280407437,535.4531645569621,0.21548085294683875,485.15175097276267,-0.026916584265243387,491.1774193548387,0.36413602926354666,502.987012987013,-0.21454501206676277,589.9507575757576,0.13246660704287821,458.6,-0.09245091558280255,462.56176470588235,0.28010385974051333,341.70660146699265,-0.08113613068356265,1475.6305418719212,0.7640594809812677,1279.04,1.28400978861338,1170.981549815498,0.4424186612255213,599.1051344743277,0.22318782413099586,1060.7248062015503,0.4238079828185951,306.5018867924528,-0.5932932416666249,760.8697318007663,0.16328261651453993,1080.8655462184875,0.5409229987756287,696.8426966292135,0.3736395168042099,736.8594377510041,-0.1907282951342163,252.0801393728223,-0.32234934878209837,788.3793103448276,0.21404410554319486,462.58649789029533,-0.2442090125764095,1167.4411764705883,0.3645373608837438,1577.4076086956522,1.3287943815527756,900.78223495702,0.2271073494976197,867.2338129496403,0.2311742296575461,1032.6091954022988,0.3440001196834372,800.4327272727272,0.15205016873644447,1088.447963800905,0.47814705457629125,354.86013986013984,-0.40979327935462817,812.5296052631579,-0.06693708136465476,622.6188340807175,-0.37585438820073325,1580.0222222222221,0.7062711181078176,660.5807692307692,0.025069441708952204,932.1714285714286,-0.1491497160007481,532.8324324324325,-0.23018531968230915,708.8009478672985,-0.38548388157137836,780.827868852459,0.2897281797098075,1125.3857142857144,0.19525702494386113,613.3856655290102,-0.28774565209465114,867.8780487804878,-0.014131802623551386,251.15862068965518,-0.46970860766110745,701.1003717472119,-0.307655597242311,987.0,0.1322702764712633,1231.7325581395348,0.11323163907119485,819.9444444444445,-0.13788649757262644,543.309375,-0.3003904090240739,521.8076923076923,-0.2830263296386022,493.55474452554745,-0.01948785471187284,876.681592039801,-0.09635563833507871,1012.6176470588235,0.06310962163252641,737.0089285714286,-0.07529803980436134,403.2996389891697,-0.30418718444763626,793.3387096774194,0.31537848520342926,833.8813559322034,0.26774263786015134,745.6188679245283,-0.2620392156862744,1052.234375,0.4751921262334935,456.5481727574751,-0.13064904781395464,449.6186046511628,-0.07629624108717786,858.2397959183673,-0.13009504493160062,460.75347222222223,-0.11947360982177385,637.551724137931,-0.36676085281274073,332.5846774193548,-0.3654087324485479,870.446096654275,0.23470721645896622,955.4027777777778,-0.0005482365863650532,440.14285714285717,-0.36310752685322356,1015.2025316455696,0.1648994887287938,574.5766016713092,0.1104112935481664,915.1835748792271,-0.049108854832783565,952.1242937853108,-0.40418269925113604,721.7402597402597,-0.2981370460225786,572.2842639593908,-0.2480606246952791,384.6194331983806,-0.1710860403633221
4,883.5346153846153,1.0211068097835652,690.8639053254437,0.6485151066114414,666.6387959866221,0.33868336553695433,251.92700729927006,-0.2909335199670196,337.43260188087777,-0.19162099362705265,523.2,0.2264703813966574,356.1577540106952,0.07283257664902011,742.5685618729098,0.7423307876539258,414.42657342657344,0.24720230234601495,482.54212454212455,0.23832728899818206,316.58717948717947,0.2609866148664244,292.05223880597015,-0.11455369637348235,547.8134328358209,-0.07584929722774912,967.7909407665505,0.7252964930185238,333.58479532163744,0.2534374879832122,449.53273137697516,0.24105477472334685,659.8755186721992,0.510716942201754,825.8728323699422,0.3361419784114632,347.9820359281437,0.1910927829980333,562.6879795396419,0.5329309358563188,1035.9257950530036,0.9109745437621368,571.9531680440772,0.16659221612570632,338.06613756613757,0.24326869660562345,258.098623853211,0.06927567740145402,397.86813186813185,0.04502583749366202,410.44117647058823,0.03279904824107779,404.38655462184875,0.02092324795113121,470.9288537549407,0.04465232178570699,250.40106951871658,0.014464651891843965,769.17578125,-0.002445896942020836,564.4263565891473,0.12508585595977506,320.88358208955225,-0.1504683267001539,492.2808219178082,0.2699082990264503,354.530303030303,-0.11314414449242785,695.003144654088,0.4678513386337177,734.9240506329114,0.6682805725007686,543.1128404669261,0.08933771107966795,461.741935483871,0.2823855201706503,550.0346320346321,-0.14107634170908628,817.3484848484849,0.5689781791476706,593.1744680851064,0.17386599522524282,482.0323529411765,0.33398720474043203,305.0880195599022,-0.17960508538205777,1550.911330049261,0.8540547639140234,772.224,0.37897733847430803,902.2472324723248,0.11139090565706704,503.99022004889974,0.028992517625188417,927.4922480620155,0.24497028736606935,261.9320754716981,-0.6524342918947068,691.2145593869732,0.05678784108495821,918.6008403361344,0.3095922675311543,905.6460674157304,0.7852396709590824,652.0642570281125,-0.28385642371931186,238.02787456445992,-0.3601251387438355,775.9310344827586,0.1948747086092364,492.9831223628692,-0.19454587945591154,818.7735294117647,-0.042994976104352885,984.5217391304348,0.45349159086368446,1059.570200573066,0.44341920829945575,512.5935251798561,-0.27229320505356913,700.8199233716475,-0.08784265617441873,486.3272727272727,-0.3000368456752389,958.6968325791855,0.3019408795253651,314.47902097902096,-0.4769555358994444,779.5723684210526,-0.10478330308859007,634.7668161434977,-0.3636766170160641,1464.7222222222222,0.5817582744586086,633.4,-0.01710886144245397,667.8489795918367,-0.3904130972720723,335.0054054054054,-0.5159977820990403,753.5213270142181,-0.34671221529368834,708.3770491803278,0.1700579329093856,957.5464285714286,0.016997177884323547,398.20819112627987,-0.5376065476577349,664.8780487804878,-0.24473015033915102,280.53793103448277,-0.4076777072447286,652.8624535315985,-0.3552910771580238,1179.4975609756098,0.35310033380246647,1155.8662790697674,0.04466420400506557,701.5802469135803,-0.26233806692800954,460.909375,-0.4064953888919739,859.2724358974359,0.18065663133705706,461.93065693430657,-0.08231331087616306,925.8009950248756,-0.045725544172231625,690.9558823529412,-0.274591106735539,627.84375,-0.21226416151169641,359.0469314079422,-0.3805363751761115,862.2322580645161,0.4296059774615041,931.6355932203389,0.41635756222565506,640.3660377358491,-0.3662110177404294,747.4140625,0.04784577108706243,560.3654485049834,0.06703797167259938,604.9069767441861,0.24273071094268098,803.6020408163265,-0.1854754340991986,460.35069444444446,-0.12024334132482721,851.1594827586207,-0.15459799640380156,359.73387096774195,-0.3136064627813041,688.3903345724907,-0.023534579448122987,794.3379629629629,-0.16903896838534635,469.9304029304029,-0.32000455835623554,838.3839662447257,-0.0379919048725696,514.0612813370474,-0.006538987643913494,725.9468599033817,-0.24572898826864661,1059.8276836158193,-0.3367844158240923,912.5800865800866,-0.1125531011134446,835.730964467005,0.09808893747377989,529.5587044534414,0.14128035320088328
5,853.4346153846154,0.9522523315150453,892.1952662721893,1.1289249057006043,751.571906354515,0.509238308809554,385.53284671532845,0.08510961761551715,364.12539184952976,-0.1276737315311446,634.1470588235294,0.4865492834420156,628.24064171123,0.892411491292291,711.314381270903,0.6689973287630383,704.5104895104895,1.1201997190464417,518.9157509157509,0.3316713761719712,399.9923076923077,0.5931944776366344,321.0559701492537,-0.026619952690220345,716.2164179104477,0.20824329283530493,995.0592334494773,0.7739081174455855,333.72514619883043,0.2539648532990546,726.9300225733634,1.0068838427871398,889.1784232365145,1.0356822925127225,840.4595375722544,0.3597411432993473,390.34131736526945,0.3360825502949907,687.5396419437341,0.8730643359849395,1277.416961130742,1.35645381758829,892.6859504132232,0.8207792864547777,581.8148148148148,1.139676430441496,365.9036697247706,0.5159007377394991,421.03663003663,0.10587936473728103,410.5477941176471,0.033067331763103905,511.4901960784314,0.2913194721913225,441.9644268774704,-0.019598903310148068,468.83422459893046,0.8994158026836463,640.1796875,-0.16974261342163144,642.6356589147287,0.2809825089487213,462.6,0.22472252867967601,475.8082191780822,0.22741488064738424,544.3272727272728,0.3616320664397128,861.0471698113207,0.8185374419613238,580.9189873417722,0.31868845487433084,565.5486381322958,0.13433786326540645,382.0290322580645,0.061000662067136585,570.1688311688312,-0.10963515788192837,1338.4507575757575,1.569283569283569,643.2425531914894,0.272948517677969,659.5676470588236,0.8253023816112911,433.1002444987775,0.16462533867810847,1057.0246305418718,0.2636322360017642,684.716,0.22271238305307042,945.7785977859778,0.16501297484076333,470.51833740831296,-0.0393467386100823,704.9108527131783,-0.053800105927022765,382.5018867924528,-0.4924465096715721,695.1226053639847,0.06276279548199747,738.390756302521,0.0526779232168144,1194.3651685393259,1.3543723726118175,609.004016064257,-0.33114825826934474,271.62369337979095,-0.26981168305053777,1292.3563218390805,0.9901303271187671,772.0759493670886,0.2614463387916361,651.1176470588235,-0.23895578325537706,676.320652173913,-0.0015188679018201118,930.2664756446991,0.26727280462999586,364.4568345323741,-0.48259643962373994,608.1340996168583,-0.20847857417131688,414.4290909090909,-0.40351876198531195,1253.1402714932126,0.7018044618414546,313.986013986014,-0.4777755097649582,668.3421052631579,-0.23251382922624314,655.1210762331839,-0.34327244447741007,1146.2185185185185,0.23780509266369745,983.8692307692307,0.5267387881630979,558.730612244898,-0.49001215276872256,418.8702702702703,-0.39483322790494274,848.2227488151659,-0.26460799363612153,650.889344262295,0.07510292940958253,787.0928571428572,-0.16403926685683076,383.9249146757679,-0.5541920766746826,1135.4780487804878,0.2898490734783918,307.07241379310346,-0.35165332007289357,579.553903345725,-0.42768408455150836,1463.9268292682927,0.6793929439810635,719.7383720930233,-0.3495052782579909,581.1666666666666,-0.38894441704094085,500.475,-0.3555474538909316,962.7628205128206,0.32285438349486145,540.1605839416059,0.07310084410151277,828.8955223880597,-0.14561139184810878,721.4509803921569,-0.242575437018266,680.0178571428571,-0.1468029475750169,511.56317689530687,-0.11740011634874237,1024.883870967742,0.6992870475854285,1428.2457627118645,1.171349722417985,950.7396226415094,-0.05902521008403354,543.98046875,-0.23736030356848495,648.4285714285714,0.2347262121132562,603.4651162790698,0.23976852940108523,691.5,-0.29910116113164437,474.24652777777777,-0.09368760446948568,1190.5905172413793,0.18253703228016116,758.3306451612904,0.4469397961146374,691.6988847583643,-0.018841479201919753,835.0833333333334,-0.12641502671926885,609.2087912087912,-0.1184669081888749,937.1223628691984,0.07530598807033856,538.6211699164345,0.04092479275979498,848.3961352657005,-0.1185021292316094,1318.957627118644,-0.17462690709459427,1249.3419913419914,0.21493411062712697,1443.8071065989848,0.8970562047003883,789.4736842105264,0.7014370599167608
